Year#MS_value_histor#MS_value_sc1#MS_value_sc2#MS_value_sc3
1930#923173596###
1931#961344890###
1932#998736996###
1933#1041863579###
1934#1088044978###
1935#1140801058###
1936#1197468273###
1937#1258795807###
1938#1320936715###
1939#1389002855###
1940#1451241821###
1941#1516608052###
1942#1563275109###
1943#1608309619###
1944#1643727700###
1945#1653309093###
1946#1662641512###
1947#1675783755###
1948#1698108100###
1949#1733428347###
1950#1786159533###
1951#1865520854###
1952#1947940567###
1953#2051656691###
1954#2172577042###
1955#2291194603###
1956#2429312599###
1957#2591518674###
1958#2752676241###
1959#2941687850###
1960#3184934532###
1961#3454172140###
1962#3775549798###
1963#4118178749###
1964#4497724442###
1965#4885984621###
1966#5297367504###
1967#5816884140###
1968#6398065888###
1969#7037221420###
1970#7756738884###
1971#8519515550###
1972#9374851241###
1973#10395865615###
1974#11372290040###
1975#12219826890###
1976#13086372960###
1977#13986308386###
1978#14993734565###
1979#16041914914###
1980#17108343803###
1981#18104196830###
1982#19007813077###
1983#19890364770###
1984#20753363186###
1985#21580491835###
1986#22422365616###
1987#23308486995###
1988#24269310085###
1989#25234864767###
1990#26233978134###
1991#27305253385###
1992#28322058503###
1993#29287447456###
1994#30251476284###
1995#31192708722###
1996#32144673126###
1997#33080116680###
1998#33923737751###
1999#34758273065###
2000#35606948513###
2001#36349998034###
2002#37021016434###
2003#37620997437###
2004#38184922207###
2005#38757791215#38757791215#38757791215#38757791215
2006##39423767439#39313778564#39307861713
2007##40070856239#39850854574#39834711066
2008##40698552655#40368246436#40337893588
2009##41306395495#40865219224#40817014661
2010##41893971399#41341094174#41271735902
2011##42460918568#41795252595#41701780096
2012##43006930109#42227132369#42106935859
2013##43531756966#42636217022#42487061959
2014##44035210364#43022066523#42842091264
2015##44517163777#43384298382#43172034277
2016##44977554351#43722603390#43476982201
2017##45416383796#44036732708#43757109514
2018##45833718714#44326519551#44012676010
2019##46229690364#44591872203#44244028284
2020##46604493876#44832773501#44451600622
2021##46958386907#45049286807#44635915291
2022##47291687772#45241554409#44797582185
2023##47604773063#45409802437#44937297841
2024##47898074801#45554331235#45055843780
2025##48172077137#45675498241#45154084191
2026##48427312665#45773742631#45232962942
2027##48664358382#45849546317#45293499910
2028##48883831347#45903464908#45336786659
2029##49086384094#45936088085#45363981446
2030##49272699856#45948063023#45376303590
2031##49443487653#45940061373#45375027222
2032##49599477303#45912809403#45361474434
2033##49741414414#45867040720#45337007877
2034##49870055406#45803526308#45303022832
2035##49986162628#45723048345#45260938819
2036##50090499600#45626409251#45212190788
2037##50183826450#45514412738#45158219966
2038##50266895566#45387866115#45100464426
2039##50340447517#45247596863#45040349456
2040##50405207261#45094406171#44979277827
2041##50461880683#44929107121#44918620032
2042##50511151465#44752499890#44859704610
2043##50553678322#44565375406#44803808646
2044##50590092605#44368505281#44752148566
2045##50620996279#44162646165#44705871307
2046##50646960274#43948523375#44666045994
2047##50668523208#43726807868#44633656208
2048##50686190471#43498142805#44609592949
2049##50700433661#43263142352#44594648393
2050##50711690346#43022376789#44589510512
