Year#GAS_value_histor#GAS_value_sc1#GAS_value_sc2#RS_value_histor#RS_value_sc1#RS_value_sc2
1930#1.0###1.0##
1931#0.8###1.1##
1932#0.8###1.1##
1933#0.9###1.2##
1934#1.0###1.2##
1935#1.1###1.3##
1936#1.2###1.3##
1937#1.3###1.4##
1938#1.3###1.5##
1939#1.4###1.6##
1940#1.3###1.6##
1941#1.4###1.7##
1942#1.0###1.8##
1943#1.0###1.9##
1944#0.9###2.0##
1945#0.4###2.0##
1946#0.4###2.1##
1947#0.5###2.2##
1948#0.7###2.3##
1949#0.9###2.4##
1950#1.2###2.6##
1951#1.7###2.7##
1952#1.8###2.8##
1953#2.2###2.9##
1954#2.5###3.1##
1955#2.5###3.2##
1956#2.9###3.4##
1957#3.3###3.5##
1958#3.3###3.7##
1959#3.8###3.9##
1960#4.8###4.0##
1961#5.3###4.2##
1962#6.3###4.4##
1963#6.7###4.6##
1964#7.4###4.9##
1965#7.6###5.1##
1966#8.0###5.3##
1967#10.0###5.6##
1968#11.1###5.9##
1969#12.2###6.2##
1970#13.7###6.5##
1971#14.5###6.8##
1972#16.2###7.2##
1973#19.2###7.6##
1974#18.5###8.0##
1975#16.2###8.4##
1976#16.6###8.9##
1977#17.2###9.4##
1978#19.2###9.9##
1979#20.0###10.5##
1980#20.4###11.1##
1981#19.2###11.8##
1982#17.7###12.5##
1983#17.4###13.2##
1984#17.1###14.0##
1985#16.6###14.9##
1986#16.9###15.9##
1987#17.8###17.0##
1988#19.3###18.1##
1989#19.5###19.3##
1990#20.3###20.6##
1991#21.7###22.0##
1992#20.9###23.5##
1993#20.2###25.1##
1994#20.3###26.7##
1995#20.1###28.5##
1996#20.5###30.4##
1997#20.5###32.5##
1998#19.0###34.6##
1999#19.1###36.8##
2000#19.6###39.2##
2001#18.0###41.6##
2002#17.0###44.1##
2003#16.0###46.8##
2004#15.7###49.6##
2005#16.2#16.2#16.2#52.4#52.4#52.4
2006##18.2#16.2##55.4#55.4
2007##18.2#16.2##58.4#58.4
2008##18.2#16.2##61.6#61.5
2009##18.2#16.2##64.8#64.7
2010##18.2#16.2##68.0#68.0
2011##18.2#16.1##71.4#71.3
2012##18.2#16.1##74.8#74.7
2013##18.2#16.1##78.2#78.1
2014##18.2#16.0##81.6#81.5
2015##18.2#16.0##85.1#85.0
2016##18.2#16.0##88.6#88.4
2017##18.2#15.9##92.0#91.9
2018##18.2#15.9##95.5#95.3
2019##18.2#15.8##99.0#98.7
2020##18.2#15.7##102.4#102.1
2021##18.2#15.7##105.7#105.4
2022##18.2#15.6##109.1#108.7
2023##18.2#15.5##112.3#111.9
2024##18.2#15.4##115.5#115.0
2025##18.2#15.4##118.6#118.0
2026##18.2#15.3##121.7#121.0
2027##18.2#15.2##124.6#123.8
2028##18.2#15.1##127.4#126.5
2029##18.2#15.0##130.2#129.1
2030##18.2#14.9##132.8#131.6
2031##18.2#14.8##135.3#134.0
2032##18.2#14.7##137.7#136.2
2033##18.2#14.6##139.9#138.3
2034##18.2#14.5##142.1#140.2
2035##18.2#14.4##144.1#142.0
2036##18.2#14.3##146.0#143.7
2037##18.2#14.2##147.8#145.2
2038##18.2#14.1##149.4#146.6
2039##18.2#14.0##151.0#147.8
2040##18.2#13.9##152.4#148.9
2041##18.2#13.7##153.7#149.9
2042##18.2#13.6##154.9#150.7
2043##18.2#13.5##156.0#151.4
2044##18.2#13.4##157.0#152.0
2045##18.2#13.3##157.9#152.4
2046##18.2#13.2##158.7#152.8
2047##18.2#13.1##159.4#153.0
2048##18.2#13.0##160.0#153.1
2049##18.2#12.9##160.5#153.1
2050##18.2#12.7##161.0#153.1
