Year#GAS_value_histor#GAS_value_sc1#GAS_value_sc2#GAS_value_sc3#RS_value_histor#RS_value_sc1#RS_value_sc2
1930#1.0###1.0###
1931#0.8###1.0###
1932#0.6###1.1###
1933#0.6###1.1###
1934#0.7###1.2###
1935#0.7###1.2###
1936#1.0###1.3###
1937#1.0###1.3###
1938#0.9###1.4###
1939#1.1###1.5###
1940#1.2###1.5###
1941#1.4###1.6###
1942#1.5###1.6###
1943#1.3###1.7###
1944#1.2###1.7###
1945#1.1###1.8###
1946#1.4###1.9###
1947#1.6###1.9###
1948#1.7###2.0###
1949#1.7###2.0###
1950#1.9###2.1###
1951#2.1###2.2###
1952#2.1###2.2###
1953#2.2###2.3###
1954#2.4###2.3###
1955#2.7###2.4###
1956#2.9###2.5###
1957#2.8###2.5###
1958#2.9###2.6###
1959#3.1###2.7###
1960#3.1###2.8###
1961#3.0###2.8###
1962#3.1###2.9###
1963#3.4###3.0###
1964#3.6###3.1###
1965#3.8###3.2###
1966#3.9###3.2###
1967#3.8###3.3###
1968#4.0###3.4###
1969#4.2###3.5###
1970#4.3###3.6###
1971#4.4###3.7###
1972#4.6###3.8###
1973#4.9###4.0###
1974#4.8###4.1###
1975#4.1###4.2###
1976#4.2###4.3###
1977#4.4###4.5###
1978#4.9###4.6###
1979#4.9###4.8###
1980#4.3###5.0###
1981#3.9###5.1###
1982#3.6###5.3###
1983#4.0###5.5###
1984#4.4###5.7###
1985#4.6###5.9###
1986#4.7###6.1###
1987#5.2###6.3###
1988#5.3###6.6###
1989#5.1###6.8###
1990#5.2###7.1###
1991#4.8###7.3###
1992#4.9###7.6###
1993#5.2###7.9###
1994#5.6###8.2###
1995#5.7###8.4###
1996#5.8###8.7###
1997#6.1###9.1###
1998#6.5###9.4###
1999#6.6###9.7###
2000#6.7###10.0###
2001#6.6###10.4###
2002#6.5###10.7###
2003#6.5###11.0###
2004#7.0###11.4###
2005#7.2#7.2#7.2#11.7#11.7#11.7#
2006##6.6#7.3##12.1#12.1#
2007##6.6#7.3##12.5#12.5#
2008##6.6#7.4##12.8#12.8#
2009##6.6#7.5##13.2#13.2#
2010##6.6#7.5##13.5#13.5#
2011##6.6#7.6##13.9#13.9#
2012##6.6#7.7##14.3#14.3#
2013##6.6#7.7##14.6#14.7#
2014##6.6#7.8##15.0#15.0#
2015##6.6#7.9##15.4#15.4#
2016##6.6#7.9##15.7#15.8#
2017##6.6#8.0##16.1#16.1#
2018##6.6#8.1##16.4#16.5#
2019##6.6#8.1##16.8#16.9#
2020##6.6#8.2##17.1#17.2#
2021##6.6#8.3##17.5#17.6#
2022##6.6#8.4##17.8#17.9#
2023##6.6#8.4##18.2#18.3#
2024##6.6#8.5##18.5#18.7#
2025##6.6#8.6##18.9#19.0#
2026##6.6#8.6##19.2#19.4#
2027##6.6#8.7##19.5#19.8#
2028##6.6#8.8##19.9#20.1#
2029##6.6#8.9##20.2#20.5#
2030##6.6#8.9##20.5#20.8#
2031##6.6#9.0##20.8#21.2#
2032##6.6#9.1##21.2#21.6#
2033##6.6#9.1##21.5#21.9#
2034##6.6#9.2##21.8#22.3#
2035##6.6#9.3##22.1#22.7#
2036##6.6#9.3##22.4#23.1#
2037##6.6#9.4##22.7#23.5#
2038##6.6#9.5##23.0#23.8#
2039##6.6#9.5##23.3#24.2#
2040##6.6#9.6##23.6#24.6#
2041##6.6#9.7##23.9#25.0#
2042##6.6#9.7##24.2#25.4#
2043##6.6#9.8##24.4#25.8#
2044##6.6#9.9##24.7#26.2#
2045##6.6#10.0##25.0#26.6#
2046##6.6#10.0##25.2#27.0#
2047##6.6#10.1##25.5#27.4#
2048##6.6#10.2##25.7#27.8#
2049##6.6#10.2##26.0#28.2#
2050##6.6#10.3##26.2#28.6#
