#Timber#####Iron#####Other Metals#####Minerals###
#Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario
1930#72942393.8324981#####2259758.78379471#####1755089.02310735#####31713801.6278477###
1931#75615687.1801703#####2398920.64785769#####1874144.62920213#####33683276.715255###
1932#78291794.4967767#####2544216.60182849#####1998314.33927576#####35722190.6937307###
1933#80989065.9860099#####2702275.60404025#####2133555.07424137#####37938598.3529686###
1934#83662196.2067899#####2865479.65420967#####2275916.63250738#####40336535.936998###
1935#86319349.4179788#####3034709.24883236#####2425136.79337878#####42811133.4326678###
1936#88947938.7401172#####3213280.37954392#####2582559.468496#####45551907.822732###
1937#91523823.7991265#####3398785.79762296#####2747245.72226569#####48330798.6561537###
1938#94017878.1908977#####3573306.40759962#####2911382.26745191#####51215748.4845572###
1939#96479839.9326288#####3767753.92752928#####3088678.48308708#####54322222.6467362###
1940#98861964.8838593#####3966961.03869742#####3273609.62180824#####57547214.6974437###
1941#101177727.20329#####4172455.90182441#####3463538.0947047#####61035547.9363911###
1942#103380432.993896#####4380773.6418516#####3659924.72560165#####64618689.342384###
1943#105465779.96607#####4589339.15862483#####3860821.15086166#####68216338.360011###
1944#107446126.245108#####4800924.02390432#####4066251.58582016#####72012790.6422001###
1945#109292220.268979#####5016558.22102684#####4277862.89675814#####76046744.5720765###
1946#111047470.449847#####5231044.94598532#####4489958.01283776#####80400090.2144524###
1947#112657810.279693#####5457161.53671456#####4718032.25608939#####84902729.0432228###
1948#114131755.897576#####5682873.15676767#####4945729.68074501#####89557190.0851352###
1949#115433118.691919#####5903923.27132594#####5176776.35688503#####94349384.2781188###
1950#116638845.407562#####6133139.57955134#####5416887.65977113#####99443609.5427761###
1951#117680630.621163#####6364527.63941384#####5656489.46552827#####104738399.041712###
1952#118577228.157005#####6585036.76675296#####5900355.06283674#####110200980.972202###
1953#119335648.151963#####6817015.73328567#####6150636.75671095#####115850798.367762###
1954#119956313.467603#####7032933.99474644#####6399263.89660876#####121843264.017952###
1955#120460274.103903#####7262890.85911834#####6653487.2616379#####128080989.253448###
1956#120844877.120658#####7485126.4407686#####6909710.04530068#####134499666.67682###
1957#121086254.578312#####7708251.5415529#####7165411.89438429#####141043746.079724###
1958#121242166.920197#####7916879.60482931#####7420493.63423257#####147883444.543152###
1959#121328903.120278#####8132086.55342674#####7673350.15518772#####155053439.639543###
1960#121310199.907299#####8349163.43334449#####7935754.43888115#####162333164.902981###
1961#121225449.479482#####8551770.6556654#####8197821.93327694#####169848144.985367###
1962#121109445.806229#####8760717.46815026#####8457397.51052523#####177747749.782746###
1963#120945646.537511#####8964258.36927545#####8716330.24483782#####186001692.763787###
1964#120774794.031665#####9170039.03350377#####8976961.28179585#####194533837.886692###
1965#120596122.285326#####9372346.79766965#####9236802.56353373#####203402263.750401###
1966#120425447.441363#####9571498.90146065#####9496189.7006253#####212583811.293327###
1967#120264885.322581#####9765909.38321031#####9743645.91234999#####221972877.835476###
1968#120155704.176788#####9962756.20675111#####10006684.0054734#####231898858.367344###
1969#120089775.678542#####10154683.9150431#####10271201.1971866#####242182561.786766###
1970#120081352.043062#####10349068.7638122#####10530910.7646219#####252875091.103348###
1971#120156281.969955#####10543351.5100198#####10786550.0028939#####264052042.59018###
1972#120302453.804731#####10735749.6070783#####11052461.154568#####275703566.779824###
1973#120543370.696329#####10935186.9778022#####11315268.8038389#####288022196.760459###
1974#120872137.304612#####11134786.4320662#####11575072.7911731#####300619493.891602###
1975#121277898.72793#####11334322.7496663#####11834866.6230592#####313390557.613251###
1976#121833155.864111#####11539854.3455598#####12104088.86801#####327093506.97596###
1977#122478282.25007#####11742506.7368004#####12372367.7716636#####341586511.766953###
1978#123250247.53168#####11959900.8115688#####12648250.340631#####356857722.424774###
1979#124108389.445884#####12177543.5951811#####12928135.7188618#####372627555.129433###
1980#125046512.767942#####12393245.5614285#####13202366.6627766#####388730857.31176###
1981#126096388.890408#####12625452.8582055#####13497053.5885997#####405599003.609032###
1982#127223514.354642#####12845800.4702618#####13782212.9433259#####423274726.168945###
1983#128483527.233544#####13083779.9210757#####14080486.3413975#####442109479.046196###
1984#129820355.361209#####13333628.9115546#####14384089.6370438#####461806793.803459###
1985#131210520.639614#####13582631.3170012#####14694447.8558867#####482280834.863976###
1986#132694141.921565#####13835170.699927#####15012625.2348944#####503549307.95346###
1987#134230280.403277#####14097761.752394#####15341902.0579693#####525923743.716094###
1988#135795229.972604#####14367539.5996269#####15685277.1769195#####549031631.495995###
1989#137418185.861103#####14637036.1993182#####16032810.4929822#####572889277.072792###
1990#139077655.39085#####14911532.4333513#####16390561.2369817#####597781021.278237###
1991#140733611.451694#####15187988.5752294#####16754312.9485536#####623289313.040543###
1992#142448523.109782#####15468512.0197418#####17131029.8705535#####649933126.345185###
1993#144181909.223448#####15751714.5301027#####17517092.499669#####677618598.944153###
1994#145924150.097131#####16039711.3046598#####17911778.7699387#####706209937.489838###
1995#147666192.009474#####16321858.676667#####18317295.8504487#####735550699.727966###
1996#149414394.208948#####16606160.0641695#####18731418.1794351#####765719621.072311###
1997#151172774.284947#####16886963.3952867#####19155020.8578426#####796828191.193954###
1998#152930631.021097#####17167662.1549296#####19587720.1176352#####828720199.212158###
1999#154685203.870651#####17437556.1484174#####20020618.0740893#####861294090.06517###
2000#156433161.892009#####17706529.1435641#####20458136.8045165#####894518205.406296###
2001#158172643.653117#####17959233.2674887#####20910247.2652574#####928273926.645066###
2002#159923431.041135#####18212096.4238749#####21362792.898191#####962570185.893707###
2003#161672333.451079#####18450110.7284446#####21820203.5512415#####997466611.738801###
2004#163436716.710193#####18686286.6394753#####22285812.218857#####1033136271.84122###
2005#165197628.099236#165197628.099236#165197628.099236#165197628.099236##18904649.331616#18904649.331616#18904649.331616#18904649.331616##22754919.2834861#22754919.2834861#22754919.2834861#22754919.2834861##1069122947.69687#1069122947.69687#1069122947.69687#1069122947.69687
2006##166954211.422203#166969707.329462#166964738.26407###19116232.1734039#19112975.8600593#19112675.2909301###23241141.9147297#23228104.690282#23227551.3555751###1104926845.07922#1105400277.22711#1105337406.0451
2007##168730995.179052#168754079.728242#168708930.248056###19311947.4859451#19308189.2631728#19305944.255948###23718821.92682#23703341.6943116#23699208.7335582###1141383131.0842#1142000608.77008#1141531012.11454
2008##170521162.505136#170553811.858507#170453419.118319###19493829.9040927#19489478.3998568#19484720.813601###24198057.5507561#24179673.1531688#24170914.6435929###1178078731.69279#1178869168.57952#1177874006.26133
2009##172327405.357409#172371814.454227#172197475.843657###19661173.4899865#19656109.4694354#19648169.3029189###24677938.7256972#24656088.9814528#24641471.4799035###1214955994.96773#1215950465.54425#1214289590.87115
2010##174152282.953504#174211191.272484#173939600.902704###19813370.0774039#19807460.2919808#19795532.8217381###25157539.3182208#25131582.0142346#25109624.0597756###1251958905.28792#1253194607.78899#1250699693.70883
2011##175998131.342263#176074644.248655#175677364.040654###19949915.7880864#19942994.7868788#19926138.0085802###25635924.4178504#25605095.7602964#25574063.1638901###1289033672.85941#1290551282.88761#1287025286.7907
2012##177866978.211135#177965145.961136#177407252.094315###20070416.5021846#20062314.4725446#20039398.8027719###26112157.7199837#26075615.9678261#26033429.2154792###1326129277.30946#1327980020.5839#1323186663.23253
2013##179760464.192813#179885797.226442#179124529.053445###20174592.2262572#20165156.6152901#20134819.1661893###26585308.9034652#26542166.0168441#26486316.0912373###1363197953.99049#1365449466.08598#1359103667.07113
2014##181679771.897208#181838243.17335#180823112.93317###20262280.3073817#20251303.5906085#20211994.7609098###27054460.9048952#27003640.911556#26931275.0640825###1400195612.56497#1402918249.56393#1394695872.92483
2015##183625563.852347#183824244.481094#182495474.38243###20333437.4477483#20320686.7047033#20270613.5883848###27518716.9888143#27459001.3181704#27366818.8867468###1437082178.67177#1440356697.66928#1429882714.46943
2016##185597930.478421#185845141.332889#184132562.205921###20388140.4809706#20373355.4874718#20310455.6076547###27977207.5123488#27907221.9811317#27791426.0354411###1473821850.95299#1477740568.84628#1464583562.99348
2017##187596349.134143#187901828.012077#185723761.090233###20426585.8797227#20409477.5734478#20331391.3628852###28429096.285351#28347298.4653885#28203545.144655###1510383267.43547#1515051347.81935#1498717759.70471
2018##189619655.154847#189994731.364988#187256886.756306###20449087.9744676#20429336.9134006#20333379.6640458###28873586.4323639#28778252.8033851#28601599.6767445###1546739577.17212#1552276348.83527#1532204607.91846
2019##191666025.643456#192123806.586689#188718223.474398###20456075.8752487#20433331.1337082#20316464.3789573###29309925.6712369#29199139.5007285#28983992.883191###1582868415.11804#1589408794.94189#1564963333.66711
2020##193732976.57475#194288535.851284#190092608.342088###20448089.1028357#20421967.15463#20280770.4099839###29737410.9345831#29609050.1990879#29349113.1273123###1618751780.39743#1626447682.88328#1596913025.56588
2021##195817373.5327#196487948.189507#191363565.921615###20425771.9518895#20395856.2481188#20226498.9439523###30155392.2743749#30007119.0884655#29695339.6502113###1654375820.35616#1663397674.93379#1627972566.8316
2022##197915456.124035#198720642.084983#192513495.749622###20389866.6270907#20355707.4529184#20153922.0792058###30563276.0062925#30392526.9769155#30021048.8716544###1689730525.03874#1700268784.21681#1658060574.1109
2023##200022875.806393#200984824.111326#193523913.876314###20341205.2129159#20302320.2871449#20063376.9482772###30960527.068571#30764505.6293598#30324621.3247921###1724809338.91368#1737076041.38975#1687095359.1196
2024##202134746.547387#203278348.039833#194375747.983518###20280700.5586058#20236575.9403092#19955259.4680262###31346670.5891546#31122340.7287877#30604449.3267512###1759608698.74207#1773838960.87083#1714994929.95874
2025##204245707.403863#205598774.042812#195049683.808793###20209336.1810577#20159428.3406526#19830017.8604247###31721292.6745142#31465375.8665428#30858945.4856056###1794127508.37929#1810581085.79379#1741677049.26882
2026##206349995.792197#207943419.746457#195526558.620495###20128155.3093976#20071893.5596168#19688146.0958497###32084040.4524078#31793014.5435616#31086552.1369162###1828366562.96339#1847329275.02336#1767059366.05896
2027##208441529.925156#210309427.670645#195787795.416001###20038249.2149036#19975039.3275819#19530177.4159941###32434621.4187292#32104723.2391457#31285751.7895362###1862327936.32442#1884113086.31168#1791059637.06071
2028##210513998.631198#212693831.982933#195815869.434305###19940744.9881054#19869973.8541796#19356678.094717###32772802.1543347#32400033.8300958#31455078.640056###1896014346.50095#1920964067.91782#1813596051.77665
2029##212560956.560687#215093615.917663#195594796.579253###19836792.940456#19757833.7221941#19168241.5918358###33098406.4909255#32678544.6817884#31593131.1880723###1929428514.93694#1957914889.75974#1834587673.03924
2030##214575922.629487#217505786.562687#195110631.539927###19727553.8202122#19639772.7982209#18965483.2465806###33411313.2150752#32939923.7168314#31698585.9507078###1962572535.22665#1994998698.67533#1853955001.87928
2031##216552479.461028#219927430.852221#194351961.871692###19614186.0405474#19516950.2037946#18749035.6440217###33711453.4058572#33183909.5726521#31770212.2346423###1995447267.15948#2032248265.8795#1871620671.88769
2032##218484371.56712#222355772.224463#193310383.16299###19497833.1218061#19390518.8626354#18519544.7693115###33998807.5041296#33410313.3399782#31806887.8787239###2028051771.28859#2069695220.6865#1887510274.12001
2033##220365600.056153#224788223.329558#191980939.747286###19379611.5489837#19261614.5997065#18277667.0411859###34273402.2102522#33619020.5327284#31807615.8308381###2060382798.31401#2107369342.77583#1901553309.04139
2034##222190511.772545#227222429.529975#190362515.299497###19260599.2396894#19131345.7140501#18024067.2885317###34535307.301957#33809992.8400838#31771541.3708818###2092434346.24858#2145297875.00048#1913684257.17484
2035##223953880.948748#229656300.589785#188458158.134936###19141824.8070997#19000783.0907912#17759417.702463###34784632.4556679#33983269.4809158#31697969.7393715###2124197296.66586#2183504850.32238#1923843755.14687
