Year#MS_value_histor#MS_value_sc1#MS_value_sc2#MS_value_sc3
1930#11826247586.3376###
1931#12102452825.2908###
1932#12269188981.8634###
1933#12429241288.895###
1934#12629365196.5489###
1935#12838843208.2932###
1936#13169655318.4723###
1937#13523974758.5784###
1938#13834643712.9407###
1939#14208763193.8257###
1940#14608516926.8926###
1941#15123155225.4057###
1942#15664903505.1312###
1943#16099666789.4394###
1944#16473248537.7492###
1945#16838239516.9774###
1946#17327593483.9049###
1947#17903432030.2138###
1948#18522046418.8322###
1949#19110138112.9819###
1950#19803020389.2041###
1951#20568939862.3556###
1952#21362183007.1764###
1953#22179339490.9508###
1954#23101642194.7535###
1955#24157922612.4812###
1956#25291145960.4177###
1957#26388302517.6192###
1958#27505625845.712###
1959#28727918917.1972###
1960#29921748629.6033###
1961#31067059443.8541###
1962#32282788950.2538###
1963#33603758652.2433###
1964#35017560979.5095###
1965#36525949858.7562###
1966#38100039338.9789###
1967#39604090259.0216###
1968#41205058206.7873###
1969#42856300297.4851###
1970#44541140550.5245###
1971#46291857095.3137###
1972#48097965841.3152###
1973#50078209003.7091###
1974#51998126596.9561###
1975#53555739944.2605###
1976#55115441843.9325###
1977#56785424372.3614###
1978#58664710304.274###
1979#60552087474.4849###
1980#62123932158.6344###
1981#63480601998.228###
1982#64655832298.69###
1983#66008998388.256###
1984#67543982708.8333###
1985#69158434676.9156###
1986#70805178208.8693###
1987#72645070823.0453###
1988#74507490268.3651###
1989#76272787843.6118###
1990#78050974276.4537###
1991#79594041678.4554###
1992#81154920993.5936###
1993#82850208806.5767###
1994#84682013026.8###
1995#86539409998.1538###
1996#88421566966.5515###
1997#90435340766.9586###
1998#92571525794.7567###
1999#94758130865.263###
2000#96952517308.2119###
2001#99061816567.2434###
2002#101073199101.516###
2003#103044636446.831###
2004#105218752910.128###
2005#107461379799.673#107461379799.673#107461379799.673#107461379799.673
2006##109348917679.79#109698571133.527#109647751427.504
2007##111197549094.821#111930645491.66#111778015260.944
2008##113007033623.875#114157474963.361#113852123584.256
2009##114777187422.04#116376640882.839#115870107803.986
2010##116507881635.11#118586546758.914#117832080475.085
2011##118199040301.409#120783550207.203#119738237160.06
2012##119850637782.373#122967487997.027#121588858156.008
2013##121462695773.766#125145059261.798#123384310125.224
2014##123035279958.798#127316492718.298#125125047663.635
2015##124568496372.544#129482022296.099#126811614837.432
2016##126062487553.826#131641858186.043#128444646711.738
2017##127517428565.798#133796205228.854#130024870886.178
2018##128933522969.771#135945245506.314#131553109040.746
2019##130310998838.169#138089156565.87#133030278481.783
2020##131650104891.866#140228070261.668#134457393662.501
2021##132951106844.457#142362091203.173#135835567635.827
2022##134214284031.368#144491279786.529#137166013379.965
2023##135439926395.073#146615671235.41#138450044919.721
2024##136628331889.342#148735235622.603#139689078149.953
2025##137779804355.41#150849921620.071#140884631252.414
2026##138894651911.599#152959617591.844#142038324584.392
2027##139973185885.422#155064172763.515#143151879907.826
2028##141015720303.854#157163430946.076#144227118821.571
2029##142022571943.632#159257169850.549#145265960257.904
2030##142994060929.447#161345160020.157#146270416907.626
2031##143930511854.087#163427153146.166#147242590446.564
2032##144832255381.312#165502871103.079#148184665450.107
2033##145699630279.889#167572019455.685#149098901901.452
2034##146532985826.033#169634301618.48#149987626223.41
2035##147332684501.862#171689397953.132#150853220792.262
2036##148099104909.613#173736992967.389#151698111924.837
2037##148832644815.477#175776755427.471#152524756365.65
2038##149533724233.211#177808378307.086#153335626338.788
2039##150202788456.241#179831559590.192#154133193268.115
2040##150840310947.818#181845995177.975#154919910308.006
2041##151446796001.977#183851431353.766#155698193864.263
2042##152022781093.36#185847622150.147#156470404319.621
2043##152568838841.439#187834381755.141#157238826209.457
2044##153085578523.861#189811553521.808#158005648119.789
2045##153573647084.55#191779050059.655#158772942600.516
2046##154033729594.271#193736821654.617#159542646401.525
2047##154466549134.445#195684859957.278#160316541346.997
2048##154872866088.653#197623260645.741#161096236164.004
2049##155253476840.084#199552166677.727#161883149574.839
2050##155609211886.886#201471794220.151#162678494948.928
