Year#MS_value_histor#MS_value_sc1#MS_value_sc2#MS_value_sc3
1930#14.4###
1931#14.7###
1932#15.1###
1933#15.5###
1934#16.0###
1935#16.5###
1936#17.1###
1937#17.7###
1938#18.4###
1939#19.2###
1940#19.9###
1941#20.5###
1942#20.8###
1943#21.2###
1944#21.3###
1945#21.7###
1946#21.5###
1947#21.5###
1948#21.2###
1949#21.1###
1950#21.3###
1951#21.9###
1952#22.5###
1953#23.4###
1954#24.5###
1955#25.5###
1956#26.8###
1957#28.3###
1958#29.8###
1959#31.5###
1960#33.8###
1961#36.4###
1962#39.4###
1963#42.5###
1964#46.0###
1965#49.4###
1966#53.1###
1967#57.7###
1968#62.8###
1969#68.2###
1970#74.3###
1971#80.6###
1972#87.5###
1973#95.6###
1974#103.2###
1975#109.5###
1976#116.0###
1977#122.8###
1978#130.5###
1979#138.4###
1980#146.5###
1981#153.9###
1982#160.5###
1983#166.8###
1984#172.9###
1985#178.7###
1986#184.6###
1987#190.9###
1988#197.9###
1989#205.0###
1990#212.4###
1991#220.3###
1992#227.8###
1993#234.9###
1994#242.0###
1995#248.9###
1996#255.8###
1997#262.6###
1998#268.7###
1999#274.8###
2000#281.0###
2001#286.3###
2002#291.1###
2003#295.4###
2004#299.5###
2005#306.6#306.6#306.6#
2006##311.7#310.9#
2007##316.7#315.0#
2008##321.6#319.0#
2009##326.4#322.9#
2010##331.1#326.7#
2011##335.7#330.4#
2012##340.2#334.0#
2013##344.5#337.5#
2014##348.9#340.8#
2015##353.1#344.1#
2016##357.3#347.3#
2017##361.4#350.4#
2018##365.5#353.5#
2019##369.5#356.4#
2020##373.4#359.2#
2021##377.3#362.0#
2022##381.2#364.6#
2023##385.0#367.2#
2024##388.7#369.7#
2025##392.4#372.0#
2026##396.0#374.3#
2027##399.5#376.4#
2028##403.0#378.5#
2029##406.5#380.4#
2030##409.9#382.2#
2031##413.2#383.9#
2032##416.5#385.5#
2033##419.7#387.0#
2034##422.8#388.4#
2035##426.0#389.6#
2036##429.0#390.8#
2037##432.1#391.9#
2038##435.0#392.8#
2039##438.0#393.6#
2040##440.8#394.4#
2041##443.7#395.0#
2042##446.5#395.6#
2043##449.2#396.0#
2044##451.9#396.3#
2045##454.5#396.6#
2046##457.2#396.7#
2047##459.7#396.7#
2048##462.2#396.7#
2049##464.7#396.6#
2050##467.2#396.3#
