Year#GAS_value_histor#GAS_value_sc1#GAS_value_sc2#GAS_value_sc3#RS_value_histor#RS_value_sc1#RS_value_sc2#
1930#487887687.356529####108671043.267248###
1931#389777268.125721####113572029.172485###
1932#285292672.704177####118556516.131612###
1933#283815802.048887####123763495.01726###
1934#329264036.084397####129140128.430505###
1935#344068340.637077####134590328.892858###
1936#471107796.590066####140295686.410889###
1937#500320094.081203####146000653.975169###
1938#462387269.712876####151718315.350506###
1939#531777975.874986####157658494.989981###
1940#563403483.308668####163649750.241809###
1941#684487567.649307####169849269.13621###
1942#717788100.429252####176039820.703734###
1943#616895562.943747####182132278.635567###
1944#561907840.806875####188326092.497032###
1945#559624365.186973####194633385.958841###
1946#690522530.550623####201168563.623122###
1947#783574279.424648####207735733.11572###
1948#832931937.438592####214317548.820223###
1949#808954896.747933####220863202.598249###
1950#920514758.411914####227632482.189661###
1951#1000359519.9193####234440046.767817###
1952#1034506745.7796####241263600.958797###
1953#1065310582.78412####248154099.009722###
1954#1177534479.17959####255231775.37691###
1955#1318738059.20583####262457641.478107###
1956#1402962728.22003####269739380.283548###
1957#1374160221.29549####277003664.093972###
1958#1401786312.79527####284462984.70241###
1959#1514480850.95359####292187779.468435###
1960#1493757995.08857####299928282.682505###
1961#1453134001.30459####307823187.053792###
1962#1531804816.96742####316075310.56765###
1963#1645597629.90491####324627927.915411###
1964#1747257959.49983####333455632.233657###
1965#1850996414.64361####342607535.39693###
1966#1926166427.55947####352076947.336776###
1967#1865798238.49633####361747318.453617###
1968#1972991950.52208####372024002.756357###
1969#2033940313.27533####382698222.577537###
1970#2078676675.71424####393836422.674844###
1971#2156254770.86221####405538226.073049###
1972#2223902977.3477####417794231.346201###
1973#2411059185.63233####430816023.23843###
1974#2364119083.66645####444201490.419453###
1975#2015450993.01836####457837645.713906###
1976#2032272505.72561####472570606.05364###
1977#2158162196.95441####488179668.525487###
1978#2384002053.02128####504716121.108654###
1979#2409218794.10023####521841623.88936###
1980#2111217666.4534####539372982.303907###
1981#1914487738.53979####557817898.946245###
1982#1752356554.39922####577126253.937175###
1983#1950923362.1082####597757272.542213###
1984#2154329188.2906####619344867.713267###
1985#2256220402.75875####641768434.676478###
1986#2311834777.7636####665091245.809847###
