#Timber#####Iron#####Other Metals#####Minerals###
#Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario
1930#3180574.6041728#####12067.8624737692#####39163.548973495#####2966432.27150605###
1931#3285657.50360941#####13390.8831351151#####42263.506298123#####3175399.82612242###
1932#3388440.31714578#####15194.4425917749#####45522.4661391252#####3407236.61528448###
1933#3489802.88337188#####17304.7666476377#####48970.0429716915#####3658958.64003487###
1934#3589179.21527407#####18584.511297226#####52599.0201542735#####3922329.35492349###
1935#3686394.26792574#####20842.0716024268#####56420.0927670464#####4204278.15458084###
1936#3782993.22699541#####23375.8831234191#####60408.9742712692#####4497580.15224339###
1937#3878678.67920813#####26072.0093213432#####64597.0732127752#####4807748.02321892###
1938#3974211.21209389#####29091.7133266397#####68976.808214409#####5129122.8991937###
1939#4071604.11738843#####32274.255063561#####73569.4768528829#####5472243.29141788###
1940#4166063.49624473#####35778.4971467487#####78336.6984957791#####5821902.93207198###
1941#4263239.37317574#####39673.1320668459#####83244.6824005556#####6198466.74114998###
1942#4355647.09014315#####43927.4436136653#####88407.084920033#####6571569.25197628###
1943#4460261.10377413#####48533.2293978487#####93721.0844573336#####6971815.17941973###
1944#4559819.24882919#####53497.7311898322#####99117.8314897742#####7388686.67830477###
1945#4650236.17936778#####58116.3091263209#####104222.95747412#####7814756.69040012###
1946#4756275.30686122#####63299.5425632786#####109718.873243244#####8275496.024461###
1947#4865109.77860439#####69227.6794195738#####115529.334589956#####8762352.82168949###
1948#4977619.9760223#####75696.6695204016#####121503.130919216#####9278555.71592588###
1949#5095219.61571711#####82841.9684309006#####127652.81354118#####9822917.91729312###
1950#5222119.10683435#####90145.4444550953#####133910.078621163#####10394898.3338659###
1951#5358335.74957324#####98426.3995103994#####140358.639679795#####11002881.3494839###
1952#5493642.98910833#####107250.176586745#####146870.14292987#####11617753.4211346###
1953#5640305.96679938#####115957.681835515#####153503.838315777#####12279110.4001479###
1954#5789191.85837454#####125544.553534623#####160196.731193394#####12971317.1887386###
1955#5950174.89751112#####135533.733007333#####167009.552245511#####13664279.3271413###
1956#6119762.94867235#####146826.444812528#####174037.682457534#####14412367.9632602###
1957#6298811.6289531#####158544.926562542#####181120.815563551#####15199321.4828183###
1958#6482798.41428953#####169849.111818121#####188005.150309376#####15993503.8761997###
1959#6680322.32085973#####183095.765309098#####195309.960258367#####16850676.5682961###
1960#6889549.41535801#####197641.206901905#####202614.839180854#####17779581.40372###
1961#7108771.49048472#####213488.80767708#####209990.531466171#####18718014.809531###
1962#7346121.32306252#####229359.847237537#####217381.192321366#####19728374.905969###
1963#7593622.04549254#####246357.485837325#####224860.684044064#####20751329.4132449###
1964#7849970.49912963#####265367.620665262#####232621.944965923#####21845757.8572953###
1965#8123222.64644188#####284453.06266785#####240311.442277647#####22954748.9275044###
1966#8413245.17495356#####306406.692276267#####248299.901264438#####24130026.7446715###
1967#8720383.23776746#####332867.670838594#####257153.433224222#####25473202.4025513###
1968#9040213.73080057#####357728.780241856#####265075.039991222#####26849596.608652###
1969#9375592.33914149#####386635.116676275#####273741.557207703#####28304446.725718###
1970#9733485.90893859#####420156.284902204#####282854.99002802#####29874950.9530429###
1971#10104041.4327595#####452230.035756223#####292183.612664263#####31515154.0876541###
1972#10497965.9810746#####486252.432998665#####301215.198868823#####33331312.4620382###
1973#10915825.8981763#####529887.425339334#####311065.591307583#####35374772.3723347###
1974#11345535.9664037#####571360.263915274#####321077.835574814#####37326782.646446###
