#Timber#####Iron#####Other Metals#####Minerals###
#Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario##Historical Series#Scenario 1#Scenario 2#New scenario
1930#4572359688.34205#####366321866.226339#####346305643.472393#####6541260388.29683###
1931#4573755425.64348#####370385075.978482#####354138112.387312#####6804174211.28157###
1932#4554525576.84751#####369872360.976653#####357614047.551413#####6987176996.48784###
1933#4543208991.8599#####370841718.172613#####361208245.827658#####7153982333.03487###
1934#4534104065.56751#####372643882.518403#####365621622.265148#####7356995626.19787###
1935#4535105550.39353#####375461828.469571#####371183622.664846#####7557092206.76521###
1936#4549342756.47421#####381980214.490027#####379111896.565617#####7859220450.94247###
1937#4567781899.83669#####392628906.292404#####389635621.162953#####8173928331.28632###
1938#4568865074.40579#####394507568.684804#####397089497.048377#####8474181572.80176###
1939#4580951292.20196#####400378724.757275#####407109169.711476#####8820324007.15503###
1940#4597893584.8773#####409575615.718578#####420204942.414136#####9180842783.88258###
1941#4632138378.33401#####422809409.816753#####434815625.358738#####9633391811.89619###
1942#4665208674.73691#####438212480.174902#####450777459.190589#####10110704891.0288###
1943#4686414255.22844#####452531715.016277#####466571274.225874#####10494149544.9688###
1944#4703612642.45374#####465459952.992373#####481095913.001528#####10823080029.3016###
1945#4707455621.59276#####477853408.771346#####494856013.533743#####11158074473.0795###
1946#4728818538.43251#####486911195.82536#####504251170.806928#####11607612578.8401###
1947#4755465658.63922#####500251206.288646#####518149462.589086#####12129565702.6968###
1948#4787456517.08004#####515436969.131878#####531807361.583533#####12687345571.0367###
1949#4800304062.19452#####527618125.860552#####544346527.618181#####13237869397.3086###
1950#4834310153.52296#####542770440.281001#####559579149.759324#####13866360645.6408###
1951#4869666875.9942#####561622008.641587#####573737703.620694#####14563913274.0991###
1952#4903828399.85479#####575330865.874834#####587588027.594853#####15295435713.8519###
1953#4937947671.94523#####593679484.141549#####603660594.329856#####16044051740.5341###
1954#4969945071.42643#####604476838.146802#####618287094.289039#####16908933190.8912###
1955#5009432167.67172#####620539435.287684#####634172880.284035#####17893778129.2377###
1956#5055968856.52787#####636373162.846915#####651131557.256964#####18947672383.7859###
1957#5084469547.65635#####654076619.305362#####667395637.701271#####19982360712.9562###
1958#5111358149.40736#####664104951.700533#####681737838.316104#####21048424906.288###
1959#5153142658.52788#####674628765.147106#####692290902.573702#####22207856590.9485###
1960#5185877167.07178#####688968861.713762#####706618122.647194#####23340284478.1705###
1961#5210601169.4971#####697698217.058096#####723721430.563711#####24435038626.7352###
1962#5243988480.39087#####708686589.589946#####741293555.945609#####25588820324.3274###
1963#5275768921.86296#####719596449.220671#####758952899.596076#####26849440381.5636###
1964#5317373624.83369#####734088844.187167#####778237162.186711#####28187861348.3019###
1965#5365829894.68597#####750677685.389497#####798592696.879189#####29610849581.8015###
1966#5419426879.4086#####768100376.488037#####819812065.699037#####31092700017.3832###
1967#5467633361.83502#####783851545.104826#####833192733.034019#####32519412619.0477###
1968#5522994523.40264#####800926284.898075#####852175899.681229#####34028961498.8054###
1969#5579465757.11209#####815934654.983032#####877091319.621374#####35583808565.7686###
1970#5634066472.60763#####831225756.21922#####903222757.657395#####37172625564.0403###
1971#5695791445.44748#####846397384.7092#####927007683.706912#####38822660581.4501###
1972#5755367048.73474#####859353925.102122#####955972222.808042#####40527272644.6703###
1973#5817106669.53642#####874589314.12432#####985932102.13853#####42400580917.9098###
1974#5874311185.7054#####890151786.192253#####1013156401.04021#####44220507224.0182###
1975#5910261829.08907#####903782649.897133#####1036517848.86936#####45705177616.405###
1976#5964244252.19856#####917704669.960664#####1061815642.34427#####47171677279.429###
1977#6020687347.51009#####926713001.5875#####1085661640.60178#####48752362382.662###
1978#6094558005.53841#####939323303.094113#####1111224525.40425#####50519604470.2373###
1979#6167437277.71813#####951297131.771659#####1137942049.88729#####52295411015.1078###
1980#6222229981.06619#####957216070.437503#####1157715489.33465#####53786770617.7961###
1981#6272835155.47818#####966204183.761116#####1183007737.80162#####55058554921.187###
1982#6308532684.14594#####964439235.427217#####1201236004.09875#####56181624375.0181###
1983#6367473497.98279#####962630259.597051#####1218647864.70425#####57460246765.9719###
1984#6441927001.89118#####965261342.730951#####1234249682.04274#####58902544682.1684###
1985#6513177271.13157#####966487711.41395#####1247990114.06561#####60430779580.3045###
1986#6602189427.66441#####964910000.714023#####1260366178.13991#####61977712602.351###
1987#6699940848.80513#####964485078.961629#####1273993993.64366#####63706650901.6349###
1988#6787124868.45252#####966575919.362002#####1292976376.41165#####65460813104.1389###
1989#6876419985.62742#####967038429.162684#####1312957181.7556#####67116372247.0661###
1990#6967120958.78857#####966855408.729332#####1334657203.14788#####68782340705.7879###
1991#7034071323.72088#####965102440.154103#####1355375081.83303#####70239492832.7473###
1992#7109852284.7331#####963204528.134361#####1378013674.32399#####71703850506.4022###
1993#7193870324.27125#####961948053.604258#####1402194321.24315#####73292196107.458###
1994#7281933021.76852#####964218562.299599#####1427048272.76374#####75008813169.9682###
1995#7367043486.65104#####965127463.622932#####1453546877.63958#####76753692170.2402###
1996#7451171659.15309#####967404623.558762#####1480903434.67174#####78522087249.1679###
1997#7540863843.03455#####969864480.163475#####1509252485.78663#####80415359957.9739###
1998#7634396993.17945#####974861658.008546#####1538589784.80691#####82423677358.7618###
1999#7728932033.4598#####977154301.860128#####1562537261.24643#####84489507268.6966###
2000#7819895697.46679#####980677104.716564#####1579608742.73821#####86572335763.2903###
2001#7902170621.62967#####978088231.449076#####1596555077.51935#####88585002636.6452###
2002#7986078499.41154#####976549481.025201#####1608867670.32732#####90501703450.7515###
2003#8068697355.21746#####971610670.296756#####1616759782.30435#####92387568639.0127###
2004#8159193643.28827#####970154359.657281#####1623559140.01138#####94465845767.1715###
2005#8248518243.49903#8248518243.49903#8248518243.49903#8248518243.49903##966645266.325665#966645266.325665#966645266.325665#966645266.325665##1629146770.37406#1629146770.37406#1629146770.37406#1629146770.37406##96617069519.4747#96617069519.4747#96617069519.4747#96617069519.4747
2006##8327015399.58487#8338479220.55648#8334803122.40341###965482539.152261#963073529.303022#962851169.254735###1644174306.65784#1634529411.1036#1634120055.91643###98412245434.3954#98762488972.5636#98715977079.9295
2007##8403735771.91386#8429110779.90779#8418077561.23796###964124096.666316#959455074.325772#958787210.327687###1658724162.92952#1639710188.49755#1638480679.89633###100170965063.311#100902369448.929#100762669809.483
2008##8478665976.91676#8520407894.84717#8498347594.35684###962583771.762223#955804450.685032#954468264.916341###1672794783.57727#1644689158.74439#1642229298.80262###101892989091.618#103036573459.084#102757078426.18
