GAS#Timber#####Iron#####Other Metals#####Minerals####RS#Timber#####Iron#####Other Metals#####Minerals##
#Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2
1930#1.0#####1.0#####1.0#####1.0#####1.0#####1.0#####1.0#####1.0##
1931#0.7#####0.5#####0.7#####0.8#####1.0#####1.1#####1.1#####1.1##
1932#0.6#####0.2#####0.4#####0.6#####1.1#####1.1#####1.1#####1.1##
1933#0.7#####0.3#####0.4#####0.6#####1.1#####1.2#####1.2#####1.2##
1934#0.7#####0.4#####0.5#####0.7#####1.1#####1.3#####1.3#####1.3##
1935#0.8#####0.5#####0.6#####0.7#####1.2#####1.3#####1.4#####1.3##
1936#1.0#####0.8#####0.8#####1.0#####1.2#####1.4#####1.5#####1.4##
1937#1.0#####1.2#####1.0#####1.0#####1.3#####1.5#####1.6#####1.5##
1938#0.9#####0.5#####0.7#####1.0#####1.3#####1.6#####1.7#####1.6##
1939#1.0#####0.8#####0.9#####1.1#####1.3#####1.7#####1.8#####1.7##
1940#1.1#####1.1#####1.2#####1.2#####1.4#####1.8#####1.9#####1.8##
1941#1.3#####1.4#####1.3#####1.4#####1.4#####1.8#####2.0#####1.9##
1942#1.3#####1.6#####1.4#####1.5#####1.4#####1.9#####2.1#####2.0##
1943#1.2#####1.6#####1.4#####1.3#####1.4#####2.0#####2.2#####2.2##
1944#1.2#####1.5#####1.3#####1.1#####1.5#####2.1#####2.3#####2.3##
1945#1.1#####1.4#####1.3#####1.2#####1.5#####2.2#####2.4#####2.4##
1946#1.3#####1.2#####1.0#####1.5#####1.5#####2.3#####2.6#####2.5##
1947#1.3#####1.6#####1.3#####1.7#####1.5#####2.4#####2.7#####2.7##
1948#1.4#####1.7#####1.3#####1.8#####1.6#####2.5#####2.8#####2.8##
1949#1.2#####1.5#####1.3#####1.8#####1.6#####2.6#####2.9#####3.0##
1950#1.4#####1.8#####1.5#####2.0#####1.6#####2.7#####3.1#####3.1##
1951#1.4#####2.1#####1.4#####2.3#####1.6#####2.8#####3.2#####3.3##
1952#1.4#####1.7#####1.4#####2.4#####1.6#####2.9#####3.4#####3.5##
1953#1.4#####2.1#####1.6#####2.4#####1.6#####3.0#####3.5#####3.7##
1954#1.4#####1.5#####1.5#####2.8#####1.6#####3.1#####3.6#####3.8##
1955#1.5#####1.9#####1.6#####3.1#####1.7#####3.2#####3.8#####4.0##
1956#1.6#####1.9#####1.7#####3.3#####1.7#####3.3#####3.9#####4.2##
1957#1.4#####2.1#####1.7#####3.3#####1.7#####3.4#####4.1#####4.4##
1958#1.4#####1.5#####1.6#####3.4#####1.7#####3.5#####4.2#####4.7##
1959#1.5#####1.5#####1.3#####3.7#####1.7#####3.6#####4.4#####4.9##
1960#1.5#####1.9#####1.6#####3.6#####1.7#####3.7#####4.5#####5.1##
1961#1.4#####1.4#####1.8#####3.6#####1.7#####3.8#####4.7#####5.4##
1962#1.5#####1.6#####1.9#####3.7#####1.7#####3.9#####4.8#####5.6##
1963#1.4#####1.6#####1.9#####4.1#####1.7#####4.0#####5.0#####5.9##
1964#1.5#####2.0#####2.0#####4.3#####1.7#####4.1#####5.1#####6.1##
1965#1.6#####2.1#####2.1#####4.6#####1.7#####4.1#####5.3#####6.4##
1966#1.6#####2.2#####2.2#####4.8#####1.7#####4.2#####5.4#####6.7##
1967#1.6#####2.1#####1.7#####4.6#####1.6#####4.3#####5.6#####7.0##
1968#1.7#####2.2#####2.1#####4.9#####1.6#####4.4#####5.7#####7.3##
1969#1.7#####2.1#####2.5#####5.0#####1.6#####4.5#####5.9#####7.6##
1970#1.6#####2.1#####2.6#####5.2#####1.6#####4.6#####6.0#####8.0##
1971#1.7#####2.1#####2.5#####5.4#####1.6#####4.7#####6.1#####8.3##
1972#1.7#####2.0#####2.9#####5.6#####1.6#####4.8#####6.3#####8.7##
1973#1.7#####2.2#####3.0#####6.1#####1.7#####4.8#####6.4#####9.1##
1974#1.7#####2.2#####2.8#####6.0#####1.7#####4.9#####6.6#####9.5##
1975#1.5#####2.1#####2.5#####5.1#####1.7#####5.0#####6.7#####9.9##
1976#1.7#####2.1#####2.7#####5.0#####1.7#####5.1#####6.9#####10.3##
1977#1.7#####1.7#####2.6#####5.4#####1.7#####5.2#####7.0#####10.8##
1978#1.9#####2.0#####2.7#####6.0#####1.7#####5.3#####7.2#####11.3##
1979#1.9#####2.0#####2.8#####6.0#####1.7#####5.4#####7.4#####11.7##
1980#1.7#####1.5#####2.4#####5.3#####1.7#####5.5#####7.5#####12.3##
1981#1.7#####1.8#####2.8#####4.7#####1.7#####5.6#####7.7#####12.8##
1982#1.5#####0.9#####2.3#####4.3#####1.7#####5.7#####7.9#####13.3##
1983#1.8#####0.9#####2.3#####4.8#####1.8#####5.8#####8.0#####13.9##
