#Timber#####Iron#####Other Metals#####Minerals##
#Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2
1930#3.1920718091#####0.1128041691#####0.124249033#####10.949854106##
1931#3.2109711948#####0.1208950631#####0.126695988#####11.2848606451##
1932#3.2291444461#####0.1302825839#####0.1289793236#####11.6007624769##
1933#3.2537879515#####0.1419468747#####0.1312816412#####11.9810597849##
1934#3.2879237471#####0.144258708#####0.13386637#####12.4134632628##
1935#3.3107900095#####0.14694048#####0.1362490736#####12.8825370636##
1936#3.3544784234#####0.1514245525#####0.1391654423#####13.4199338276##
1937#3.4014064896#####0.1558456784#####0.142040331#####13.9610768544##
1938#3.4889107466#####0.1623846652#####0.1462978857#####14.5796339117##
1939#3.6183664037#####0.168925514#####0.1514433383#####15.2559313639##
1940#3.7381826434#####0.1753471651#####0.1567957626#####15.8186903041##
1941#3.8533061086#####0.1816902704#####0.1611404145#####16.2971819248##
1942#3.9226283368#####0.1891550603#####0.1661707566#####16.5576575328##
1943#4.0636618693#####0.1976502913#####0.1715355509#####16.7277288194##
1944#4.1735331458#####0.2062505851#####0.1756956639#####16.7423995394##
1945#4.2693661438#####0.2141982283#####0.1797289523#####17.0268448613##
1946#4.2816002751#####0.213414407#####0.1775113698#####16.8645600813##
1947#4.3091942404#####0.2135380347#####0.1757297124#####16.7532175717##
1948#4.2835714539#####0.2126651595#####0.1720897877#####16.5169783167##
1949#4.2831097616#####0.2164354258#####0.1699944299#####16.4773092272##
1950#4.3303098999#####0.220839855#####0.1686215692#####16.5935098959##
1951#4.469478709#####0.2316637436#####0.1695105296#####17.0344264327##
1952#4.597811766#####0.2472862616#####0.171188441#####17.5139302083##
1953#4.7574510409#####0.2615782916#####0.1738022786#####18.2131677667##
1954#4.8962145187#####0.2779876181#####0.1769361033#####19.1275296058##
1955#5.0508501548#####0.2949327752#####0.1807133225#####19.9836420596##
1956#5.2220630511#####0.3188107109#####0.1862969052#####21.0373331313##
1957#5.4126680145#####0.3472517895#####0.1932970376#####22.3499014368##
1958#5.5714222688#####0.3705857896#####0.1989273667#####23.6535534643##
1959#5.7305192711#####0.4001719962#####0.2061613655#####25.1936524715##
1960#5.9105092312#####0.4405644638#####0.2145326143#####27.2836772188##
1961#6.0900365915#####0.4934328793#####0.2234928136#####29.5744611031##
1962#6.321201072#####0.5500731443#####0.2324815394#####32.2939336522##
1963#6.5707773196#####0.6110978332#####0.2414276246#####35.1146191864##
1964#6.8049513727#####0.6836219164#####0.2519398973#####38.2361409334##
1965#7.0518510142#####0.7574400388#####0.2623946018#####41.3403229477##
1966#7.3405245649#####0.8461254186#####0.2747224663#####44.623617572##
1967#7.6585177635#####0.9677262537#####0.2933042496#####48.7731672699##
1968#7.9728691201#####1.091423507#####0.3087655729#####53.3772725175##
1969#8.2736250375#####1.2322110737#####0.3257359188#####58.3771759543##
1970#8.6047666766#####1.4050031432#####0.345785531#####63.981891494##
1971#8.8969219871#####1.5720183181#####0.3671720124#####69.7672425486##
1972#9.1825993029#####1.7276607957#####0.3852822859#####76.1659958886##
1973#9.4892774626#####1.9194949221#####0.4042685495#####83.81911733##
1974#9.7478060361#####2.1019514228#####0.4226381815#####90.9597430672##
1975#9.9199466901#####2.262605422#####0.4382629389#####96.9022253415##
1976#10.2399304085#####2.4115884426#####0.4543028191#####102.9340046242##
1977#10.405950651#####2.5598944489#####0.4711226373#####109.3873463144##
1978#10.6267444148#####2.6843217278#####0.4853524563#####116.6826932306##
1979#10.8675115897#####2.8361918495#####0.5007934601#####124.2186220342##
1980#11.069210091#####2.9941860912#####0.5166516193#####131.8863330233##
1981#11.2018976808#####3.1363093403#####0.5303996814#####139.0157149426##
1982#11.3440625125#####3.2720871381#####0.5431971341#####145.3051101703##
1983#11.4730049512#####3.3835742079#####0.5541955246#####151.3568389271##
1984#11.5932219461#####3.5217795602#####0.5666325112#####157.2130681406##
1985#11.7179147809#####3.6533329366#####0.5788149308#####162.7639506852##
1986#11.8265877283#####3.7716679624#####0.5881213352#####168.3721261873##
1987#11.9639454979#####3.8965935328#####0.5962955513#####174.4534286546##
1988#12.0916585457#####4.052375262#####0.6063349564#####181.1838640229##
1989#12.2263854749#####4.215929431#####0.6165935004#####187.9234425224##
1990#12.3386891442#####4.3819610673#####0.6265628931#####195.0093554065##
1991#12.4267232987#####4.5511016914#####0.6370457677#####202.6842461585##
1992#12.4765610022#####4.6838506121#####0.6452475135#####209.9931426392##
1993#12.5341357563#####4.8121279898#####0.6530605903#####216.9241764211##
1994#12.5727867915#####4.9397396333#####0.6594973906#####223.8125873846##
1995#12.6002196885#####5.0782329412#####0.6669886256#####230.5166280193##
1996#12.61559588#####5.2087293977#####0.6741535119#####237.3381526747##
1997#12.6173123459#####5.3445201225#####0.681273415#####243.9881750975##
1998#12.5557553067#####5.4553241021#####0.6871022609#####250.013000903##
1999#12.503586851#####5.561720878#####0.6929219266#####256.0228850842##
2000#12.4412398991#####5.687262658#####0.69949613#####262.1412231373##
2001#12.3460094556#####5.7909256247#####0.7046907076#####267.4419488085##
2002#12.2437453179#####5.8867049832#####0.7091124794#####272.2359121802##
2003#12.1409089566#####5.9906616387#####0.7133720942#####276.550693521##
2004#12.03954248#####6.0971718233#####0.7183318916#####280.6815258714##
2005#12.040490658#12.040490658#12.040490658###6.2607990316#6.2607990316#6.2607990316###0.7296785734#0.7296785734#0.7296785734###287.6142445843#287.6142445843#287.6142445843
2006##11.9501166096#11.9252451726####6.3642577649#6.365494129####0.7342855191#0.7341019742####292.6884469409#291.8425461985
2007##11.8560452167#11.8063202462####6.4654578656#6.4679191735####0.7386563826#0.7382886249####297.666729121#295.975429822
2008##11.7586809229#11.6840548096####6.5643867968#6.5680131252####0.742792654#0.7422356998####302.5483356488#300.0096971357
2009##11.6584691807#11.5588274931####6.6610473228#6.6657290108####0.7466978691#0.7459423106####307.3331454392#303.9427264452
2010##11.5558986623#11.4310614161####6.7554621648#6.7610410191####0.7503780704#0.7494101753####312.0218885768#307.772784598
2011##11.451412688#11.3011364785####6.8476249567#6.8538953257####0.7538363324#0.7526381428####316.6138823253#311.496789984
2012##11.3455599673#11.1695370417####6.937590757#6.9442993278####0.7570828014#0.7556321039####321.1112130045#315.1143830049
2013##11.2390701731#11.0369221666####7.0255321183#7.0323751626####0.760140486#0.7584105336####325.5213492516#318.6303452425
2014##11.1327459392#10.9040232####7.1116845508#7.1183100202####0.7630388959#0.7609985485####329.8546419946#322.052304964
2015##11.0272992894#10.7714785985####7.1962472258#7.2022527786####0.765803244#0.7634167904####334.1197308797#325.3860711922
2016##10.9232610185#10.6397493969####7.2793189018#7.2842522149####0.7684478894#0.7656751037####338.3205600248#328.6328626027
2017##10.8210572706#10.5091929986####7.3609400683#7.3642965407####0.7709811999#0.767777174####342.4583183933#331.7911400598
2018##10.7211494416#10.3802042325####7.4411854426#7.4424096463####0.7734154012#0.7697306651####346.5357382899#334.8609544318
2019##10.6239556685#10.2531374753####7.5201135656#7.5185992931####0.7757612261#0.7715417708####350.554759043#337.8416236202
2020##10.529862729#10.1283185506####7.597775219#7.5928654603####0.778028821#0.7732161153####354.5169221671#340.7321241305
2021##10.4392876331#10.0061054681####7.6742594187#7.6652475088####0.7802324263#0.7747635088####358.425524568#343.5332159687
2022##10.3525676866#9.8867826376####7.7496160173#7.7357467707####0.7823823942#0.7761900103####362.2820161603#346.2439795967
2023##10.2698896209#9.7704959558####7.8237991786#7.8042715433####0.784479628#0.7774925442####366.0833543468#348.8593779987
2024##10.1913618167#9.6573223115####7.8967163075#7.8706849776####0.7865207337#0.778663944####369.8242840257#351.372438738
2025##10.1171131509#9.547361268####7.9683039153#7.9348783671####0.7885056129#0.7797002759####373.5008938865#353.7775549376
2026##10.0473514627#9.440795175####8.0385788129#7.9968272851####0.7904423261#0.7806060852####377.113034318#356.0729761392
2027##9.982307232#9.3378272204####8.1076001029#8.05654708####0.7923430619#0.7813898231####380.6625587562#358.2588348732
2028##9.9221380487#9.2385987297####8.1753942454#8.1140248646####0.794216674#0.7820570388####384.1498200087#360.334109724
2029##9.866977914#9.1432284688####8.2419941277#8.169252019####0.7960724942#0.7826135971####387.5755103271#362.2981028866
2030##9.8169322011#9.0518137155####8.307435445#8.2222259282####0.7979199081#0.7830657194####390.9405009124#364.150512452
2031##9.772066932#8.9644144196####8.371747641#8.2729358715####0.7997674245#0.7834186252####394.2454238284#365.8908276805
2032##9.7324219583#8.8810727892####8.4349646748#8.3213804559####0.8016236589#0.783678081####397.4911856856#367.5190925468
2033##9.698022024#8.8018141795####8.4971344956#8.3675690901####0.8034981638#0.7838505302####400.6794216774#369.0359912675
2034##9.6688670011#8.7266452336####8.5583103812#8.4115201456####0.8054005323#0.7839427905####403.8120944288#370.4427515883
2035##9.644919635#8.6555380985####8.6185391618#8.4532454857####0.8073392396#0.783960588####406.8909430252#371.7404714194
2036##9.6261112928#8.5884386096####8.6778647713#8.492756841####0.8093219513#0.783909104####409.9176529553#372.9303937303
2037##9.6123281877#8.5252509487####8.7363140951#8.5300494588####0.8113541818#0.7837914587####412.8931887701#374.013191803
2038##9.6034120244#8.4658400476####8.7938952119#8.5651020865####0.8134391363#0.7836087057####415.8177097308#374.988965266
2039##9.5991682699#8.4100438781####8.8506025791#8.5978865659####0.8155781987#0.7833606943####418.6908127701#375.8576498482
2040##9.5993892896#8.3576845764####8.9064362017#8.6283785227####0.8177726944#0.7830470767####421.512437085#376.619491907
2041##9.6038886123#8.3086070803####8.9614317876#8.6565949061####0.8200266262#0.78267064####424.2842901576#377.2766564945
2042##9.6124595361#8.2626377567####9.0156206608#8.6825509281####0.82234296#0.7822333771####427.0079487914#377.831334019
2043##9.624836957#8.219553463####9.0689911737#8.7062246256####0.824720131#0.7817333116####429.6830255726#378.2841836774
2044##9.6407325415#8.1791110991####9.1215185222#8.7275848052####0.8271548178#0.7811670732####432.3085729167#378.635543967
2045##9.6598714987#8.1410806224####9.173197008#8.746623614####0.829644891#0.7805328276####434.8846056573#378.8868268868
