#Timber#####Iron#####Other Metals#####Minerals##
#Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2###Historical Series#Scenario 1#Scenario 2
1930#36.9728603062#####2.9621394882#####2.8002849846#####52.8937185715##
1931#36.697788111#####2.9718058297#####2.8414473886#####54.5936807369##
1932#36.3095568804#####2.9486938437#####2.8509682033#####55.7031234772##
1933#36.0057773963#####2.9389896828#####2.8626426203#####56.6966423604##
1934#35.7077924173#####2.9347121747#####2.8794092068#####57.9391361196##
1935#35.4695840762#####2.9365303066#####2.9030699651#####59.1048905964##
1936#35.3536478305#####2.968427464#####2.9461373207#####61.0752205138##
1937#35.2822552975#####3.0327265208#####3.0096059226#####63.1366892054##
1938#35.01690023#####3.0236025682#####3.0433910991#####64.9482017597##
1939#34.8258029345#####3.0438024066#####3.0949693225#####67.0548202978##
1940#34.6652411083#####3.0879439049#####3.1680823783#####69.2178108965##
1941#34.588330359#####3.1571318366#####3.2467826448#####71.9328550342##
1942#34.4585752939#####3.2367636253#####3.3295721802#####74.6805791664##
1943#34.1396224666#####3.2966061179#####3.3988815944#####76.4478520381##
1944#33.8542839017#####3.3501511692#####3.4626910974#####77.8991919309##
1945#33.511223583#####3.4017213774#####3.5227587563#####79.4315992502##
1946#33.3156160239#####3.4304015487#####3.5525656672#####81.7783047685##
1947#32.8670356812#####3.4574477931#####3.5811502169#####83.8325618068##
1948#32.5228189445#####3.5015384818#####3.6127481205#####86.1894497465##
1949#32.051172212#####3.5228558848#####3.6345498272#####88.3879909014##
1950#31.7480685982#####3.5645030261#####3.674889833#####91.063699888##
1951#31.4419535118#####3.6262219853#####3.7044493319#####94.0347452453##
1952#31.1249446209#####3.6516655721#####3.7294626417#####97.081208951##
1953#30.8267222191#####3.7062346061#####3.7685448879#####100.1601392182##
1954#30.4855978275#####3.7078554227#####3.7925674082#####103.7192422736##
1955#30.1898510084#####3.739743841#####3.82190718#####107.8386686589##
1956#29.9341566256#####3.7676841906#####3.85506212#####112.1807924299##
1957#29.5636195673#####3.8031248215#####3.880568179#####116.1873238962##
1958#29.2274685182#####3.7974460019#####3.8982733404#####120.3578693421##
1959#28.9779151916#####3.7936724127#####3.8929927604#####124.882509087##
1960#28.7034287023#####3.8133893193#####3.9110766124#####129.1866679111##
1961#28.3661212008#####3.7982166631#####3.9398850818#####133.0225140412##
1962#28.1121727497#####3.799154004#####3.9739546685#####137.1775205284##
1963#27.8784250952#####3.8025197854#####4.0104886843#####141.8788661162##
1964#27.7106745297#####3.8255910666#####4.0556632334#####146.8967025119##
1965#27.6157851124#####3.8634384718#####4.1100379144#####152.3952259193##
1966#27.5713618204#####3.9077145731#####4.170798055#####158.1842695227##
1967#27.5153657647#####3.9446613446#####4.1929663686#####163.6509753767##
1968#27.5178346607#####3.9905448013#####4.2458915014#####169.5463090232##
1969#27.5288550606#####4.0257881012#####4.3275325746#####175.5690510801##
1970#27.4762814925#####4.0537315228#####4.4048473444#####181.2838965923##
1971#27.4283155982#####4.0758610654#####4.4640432421#####186.9521026165##
1972#27.4200892286#####4.0941891465#####4.554504244#####193.0826344698##
1973#27.450965601#####4.1271928711#####4.6526202386#####200.0886272783##
1974#27.4687926609#####4.162427573#####4.7376079056#####206.7789577189##
1975#27.3657440008#####4.1847020225#####4.7992936565#####211.6244975826##
1976#27.3545268062#####4.2089786959#####4.8699320859#####216.3491057832##
1977#27.3370626797#####4.2077606672#####4.9294704417#####221.36116847##
1978#27.3808118496#####4.2200656068#####4.9923603361#####226.9676953534##
1979#27.4041335572#####4.2269539969#####5.0562842411#####232.3672480732##
1980#27.3232627385#####4.2033589677#####5.0837986683#####236.1902517135##
1981#27.2772005026#####4.2015045181#####5.1442670595#####239.4201672361##
1982#27.1699535169#####4.1537026926#####5.1735527148#####241.966270003##
1983#27.1757475133#####4.1084107993#####5.2010686325#####245.2346536911##
1984#27.256075969#####4.0840631196#####5.2221645928#####249.2192525858##
1985#27.3127806128#####4.0529323444#####5.2334028038#####253.4143561935##
1986#27.4347339058#####4.0095864262#####5.237324845#####257.5421490049##
1987#27.5940830268#####3.9722860168#####5.2470158811#####262.3794230442##
1988#27.7001293791#####3.944863037#####5.2769933668#####267.1636410691##
1989#27.8012970277#####3.9097266692#####5.3082727162#####271.3508197814##
1990#27.8537888447#####3.865382352#####5.3358137653#####274.9842877126##
1991#27.7486365099#####3.8072228122#####5.3468053918#####277.0870617533##
1992#27.676189611#####3.7494212379#####5.3641294094#####279.1182267903##
1993#27.6415845783#####3.6961701122#####5.3877636347#####281.616479908##
1994#27.6421675882#####3.6601670204#####5.417065413#####284.7329380861##
1995#27.6377696763#####3.6207157724#####5.4530414936#####287.9446646206##
1996#27.6309702538#####3.5873993514#####5.4915925473#####291.181247232##
1997#27.6311429124#####3.5537658039#####5.5301848692#####294.6569981373##
1998#27.649309274#####3.5306326755#####5.5722730746#####298.5118207535##
1999#27.6730338016#####3.4986494781#####5.5945823122#####302.5102278563##
2000#27.7145985493#####3.4756310461#####5.598312799#####306.8221909827##
2001#27.7351863595#####3.4329123825#####5.6036188952#####310.9173003761##
2002#27.7775677282#####3.3966820325#####5.5960419975#####314.7874388289##
2003#27.824437577#####3.3505433721#####5.5753028846#####318.5932032547##
2004#27.8655274936#####3.3133008192#####5.5448287945#####322.6226435496##
2005#27.9059291079#27.9059291079#27.9059291079###3.2703006138#3.2703006138#3.2703006138###5.5116389318#5.5116389318#5.5116389318###326.8695071079#326.8695071079#326.8695071079
2006##27.9074180561#27.9458382618####3.2357481706#3.2276745402####5.5103368411#5.4780126386####329.8218561378#330.9956732105
2007##27.8979778705#27.9822155751####3.2006138036#3.1851139967####5.5064855972#5.4433646886####332.5386997464#334.9667512604
2008##27.8817272847#28.018993781####3.1654152064#3.1431217015####5.5009134793#5.4084893446####335.0706988353#338.831326692
2009##27.8766965012#28.0735953545####3.1322157931#3.1036948635####5.4971950603#5.3767895975####337.6388192425#342.8046650597
2010##27.8766657732#28.1393378372####3.1003014198#3.0660808658####5.4941216886#5.34696804####340.174828537#346.8134256869
2011##27.8971933162#28.2310652219####3.0713876717#3.0319045112####5.4947797624#5.3218636285####342.87577601#351.0488356903
2012##27.9120929914#28.3222653781####3.0425746173#2.9982817091####5.4940335137#5.2964289749####345.4273014596#355.1901401348
2013##27.8707974333#28.3629003835####3.0084467652#2.9599688997####5.4819679397#5.2612999699####347.2023693106#358.6078427905
2014##27.8224823183#28.4025881424####2.9744611402#2.9223436536####5.4683047619#5.2258729484####348.8084423843#361.9221514865
2015##27.7674324045#28.441466762####2.9406898292#2.8854676006####5.4531377946#5.1902189071####350.25220884#365.1381516309
2016##27.7060935255#28.4798311608####2.9072191285#2.8494157734####5.4365938129#5.154439224####351.5424855878#368.2630683992
2017##27.6387278467#28.5177861777####2.8741124873#2.8142406141####5.4187642636#5.1186013048####352.6858334555#371.301779414
2018##27.5656749603#28.5555111857####2.8414378979#2.779998757####5.3997559961#5.0827867975####353.6897959689#374.2601560288
2019##27.4871019327#28.5930070498####2.8092416373#2.7467256806####5.3796417229#5.0470455493####354.5596601232#377.1417159987
2020##27.4034214045#28.6305213895####2.7775910728#2.7144771558####5.3585413915#5.0114714479####355.3037790643#379.9531592082
2021##27.3148768818#28.668124151####2.7465316624#2.6832875304####5.3365404467#4.9761261719####355.92821282#382.6987648242
2022##27.221792185#28.7059641073####2.7161123295#2.6531944267####5.3137382024#4.9410844418####356.4399053839#385.3837340695
2023##27.124332601#28.744022674####2.6863613386#2.6242155032####5.2902007686#4.9063907959####356.8435385002#388.0108656469
2024##27.0229033265#28.7825264009####2.6573259473#2.596386755####5.2660384579#4.8721307925####357.1467242397#390.5860749741
2025##26.9176000499#28.8213749659####2.6290178569#2.5697098421####5.2412982969#4.8383324244####357.35276384#393.1106527829
2026##26.8087582418#28.8607160597####2.6014675466#2.5442047244####5.2160708853#4.8050643802####357.4678657583#395.5890245179
2027##26.6965659039#28.9005377165####2.5746862101#2.5198727684####5.1904147288#4.7723665781####357.4960212991#398.0232071312
2028##26.5809992459#28.9406007092####2.5486601382#2.4966916189####5.1643437166#4.740239716####357.438093971#400.4118088807
2029##26.4624197143#28.9810730942####2.5234083405#2.4746708431####5.1379431005#4.7087504612####357.2998250249#402.7587928457
2030##26.340830622#29.021735139####2.4989111876#2.4537827547####5.1112249894#4.6778999375####357.0818701922#405.0624987417
2031##26.2163258975#29.0624621647####2.4751538816#2.4340047574####5.0842156305#4.6477035848####356.7858229098#407.3223067894
2032##26.08908464#29.1032187285####2.4521259574#2.4153187086####5.0569543891#4.6181897287####356.4141827831#409.5386035926
2033##25.9592268252#29.1439017935####2.4298078826#2.3976978515####5.0294658925#4.5893742204####355.9684213106#411.7106076742
2034##25.8268163894#29.1843443751####2.4081717839#2.3811075639####5.0017608414#4.5612613343####355.4490349884#413.8364206022
2035##25.6920669758#29.2245429719####2.3872009954#2.3655243313####4.9738760851#4.5338796438####354.8584025113#415.9162783055
2036##25.5550645258#29.2643503925####2.366864488#2.3509107154####4.9458211388#4.5072335689####354.1970082104#417.9482253501
2037##25.4160378736#29.3037788153####2.3471424368#2.3372403387####4.917630862#4.4813507312####353.4672078284#419.9324558479
2038##25.275022978#29.3426229763####2.3279955009#2.3244677261####4.8893007734#4.4562235666####352.6686113989#421.8659508115
2039##25.1321950208#29.3808369694####2.3093959712#2.3125589166####4.8608516354#4.4318674871####351.8027226376#423.7478962812
2040##24.9877947559#29.4184519141####2.2913212562#2.3014849079####4.8323155023#4.4083077531####350.8719709165#425.5785598864
2041##24.8418095205#29.4552103715####2.27372503#2.2911931605####4.803674351#4.3855242889####349.8752656176#427.3540123002
2042##24.6944823421#29.4911560178####2.2565843452#2.2816542638####4.7749588488#4.3635405914####348.8151658633#429.0746855462
2043##24.5458059504#29.5260457712####2.2398536292#2.2728161274####4.7461507968#4.342335466####347.6907956124#430.7368642658
2044##24.3959587929#29.5598619871####2.223504924#2.2646441085####4.7172677166#4.3219193521####346.5040138637#432.340152715
2045##24.2449350819#29.592376685####2.2074944091#2.2570874428####4.6882915652#4.3022696643####345.254206261#433.8811330345
2046##24.092907186#29.6235837575####2.1917957379#2.2501127051####4.6592390347#4.2833942741####343.9434450991#435.3597065146
2047##23.9400391502#29.6534772908####2.1763832684#2.2436868295####4.630125696#4.2652986243####342.573869163#436.7758788155
2048##23.7862003995#29.6817055781####2.1612062854#2.2377510193####4.6009107942#4.2479358048####341.1435875984#438.1246388113
2049##23.631547416#29.7082793161####2.1462420817#2.2322746926####4.5716098805#4.2313089029####339.6550020623#439.4064074792
2050##23.4761150058#29.7330723472####2.131458938#2.2272176416####4.5422158748#4.2153987321####338.1089697409#440.6196894323
